Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m11s sd=2m11s ipdv=10.6ms
seq=2 rtt=22.84ms rd=-2m19s sd=2m19s ipdv=12.14ms
seq=3 rtt=12.77ms rd=-2m26s sd=2m26s ipdv=10.07ms
seq=4 rtt=23.99ms rd=-2m33s sd=2m33s ipdv=11.23ms
seq=5 rtt=14.94ms rd=-2m41s sd=2m41s ipdv=9.05ms
seq=6 rtt=25.64ms rd=-2m48s sd=2m48s ipdv=10.69ms
seq=7 rtt=15.97ms rd=-2m55s sd=2m55s ipdv=9.67ms
seq=8 rtt=27.92ms rd=-3m3s sd=3m3s ipdv=11.95ms
seq=9 rtt=17.68ms rd=-3m10s sd=3m10s ipdv=10.24ms
seq=10 rtt=8.82ms rd=-3m17s sd=3m17s ipdv=8.86ms
seq=11 rtt=20.22ms rd=-3m25s sd=3m25s ipdv=11.4ms
seq=12 rtt=9.63ms rd=-3m32s sd=3m32s ipdv=10.59ms
seq=13 rtt=21.27ms rd=-3m39s sd=3m39s ipdv=11.64ms
seq=14 rtt=11.7ms rd=-3m46s sd=3m46s ipdv=9.57ms
seq=15 rtt=22.36ms rd=-3m54s sd=3m54s ipdv=10.66ms
seq=16 rtt=12.82ms rd=-4m1s sd=4m1s ipdv=9.55ms
seq=17 rtt=23.91ms rd=-4m8s sd=4m8s ipdv=11.09ms
seq=18 rtt=14.89ms rd=-4m15s sd=4m15s ipdv=9.01ms
seq=19 rtt=25.94ms rd=-4m23s sd=4m23s ipdv=11.05ms
seq=20 rtt=15.96ms rd=-4m30s sd=4m30s ipdv=9.98ms
seq=21 rtt=27.35ms rd=-4m37s sd=4m37s ipdv=11.39ms
seq=22 rtt=18.07ms rd=-4m44s sd=4m44s ipdv=9.28ms
seq=23 rtt=27.74ms rd=-4m52s sd=4m52s ipdv=9.67ms
seq=24 rtt=19.67ms rd=-4m59s sd=4m59s ipdv=8.08ms
seq=25 rtt=8.96ms rd=-5m6s sd=5m6s ipdv=10.7ms
seq=26 rtt=21.29ms rd=-5m13s sd=5m13s ipdv=12.33ms
seq=27 rtt=11.09ms rd=-5m21s sd=5m21s ipdv=10.2ms
seq=28 rtt=22.41ms rd=-5m28s sd=5m28s ipdv=11.31ms
seq=29 rtt=12.78ms rd=-5m35s sd=5m35s ipdv=9.63ms
seq=30 rtt=24.34ms rd=-5m42s sd=5m43s ipdv=11.56ms
seq=31 rtt=13.88ms rd=-5m50s sd=5m50s ipdv=10.45ms
seq=32 rtt=25.22ms rd=-5m57s sd=5m57s ipdv=11.33ms
seq=33 rtt=15.94ms rd=-6m4s sd=6m4s ipdv=9.27ms
seq=34 rtt=27.26ms rd=-6m12s sd=6m12s ipdv=11.31ms
seq=35 rtt=16.97ms rd=-6m19s sd=6m19s ipdv=10.28ms
seq=36 rtt=9.22ms rd=-6m26s sd=6m26s ipdv=7.76ms
seq=37 rtt=18.95ms rd=-6m34s sd=6m34s ipdv=9.73ms
seq=38 rtt=9.73ms rd=-6m41s sd=6m41s ipdv=9.22ms
seq=39 rtt=21.33ms rd=-6m48s sd=6m48s ipdv=11.6ms
seq=40 rtt=10.48ms rd=-6m55s sd=6m55s ipdv=10.85ms
seq=41 rtt=22.09ms rd=-7m3s sd=7m3s ipdv=11.61ms
seq=42 rtt=12.66ms rd=-7m10s sd=7m10s ipdv=9.42ms
seq=43 rtt=24.21ms rd=-7m17s sd=7m17s ipdv=11.55ms
seq=44 rtt=13.83ms rd=-7m24s sd=7m24s ipdv=10.38ms
seq=45 rtt=25.59ms rd=-7m32s sd=7m32s ipdv=11.76ms
seq=46 rtt=16.01ms rd=-7m39s sd=7m39s ipdv=9.59ms
seq=47 rtt=27.1ms rd=-7m46s sd=7m46s ipdv=11.1ms
seq=48 rtt=18.02ms rd=-7m53s sd=7m53s ipdv=9.08ms
seq=49 rtt=27.78ms rd=-8m1s sd=8m1s ipdv=9.76ms
seq=50 rtt=18.98ms rd=-8m8s sd=8m8s ipdv=8.8ms
seq=51 rtt=9.64ms rd=-8m15s sd=8m15s ipdv=9.33ms
seq=52 rtt=20.22ms rd=-8m22s sd=8m22s ipdv=10.58ms
seq=53 rtt=10.69ms rd=-8m29s sd=8m29s ipdv=9.53ms
seq=54 rtt=22.39ms rd=-8m37s sd=8m37s ipdv=11.7ms
seq=55 rtt=12.77ms rd=-8m44s sd=8m44s ipdv=9.62ms
seq=56 rtt=24.1ms rd=-8m52s sd=8m52s ipdv=11.33ms
seq=57 rtt=13.78ms rd=-8m59s sd=8m59s ipdv=10.32ms
seq=58 rtt=25.68ms rd=-9m6s sd=9m6s ipdv=11.9ms
seq=59 rtt=16.11ms rd=-9m13s sd=9m13s ipdv=9.57ms
seq=60 rtt=26.9ms rd=-9m21s sd=9m21s ipdv=10.79ms
seq=61 rtt=17.92ms rd=-9m28s sd=9m28s ipdv=8.98ms
seq=62 rtt=8.51ms rd=-9m35s sd=9m35s ipdv=9.41ms
seq=63 rtt=19.14ms rd=-9m42s sd=9m42s ipdv=10.63ms
seq=64 rtt=9.64ms rd=-9m50s sd=9m50s ipdv=9.5ms
